timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2017-07-21 13:04:03.961	617715833	True	7	1804.5542	506.0821	1807.2611	508.1375	17.87025	1791.6725	491.765	1798.9537	498.0074	18.398	0.4343	0.5216	1817.4359	520.3992	1815.5685	518.2677	17.3425	0.6507	0.5396
2017-07-21 13:04:03.978	617715850	True	7	1799.0027	509.4238	1806.8688	508.2108	18.05345	1789.3475	526.6396	1798.5017	499.4412	19.0226	0.4342	0.5219	1808.6578	492.2079	1815.2355	516.9803	17.0843	0.6507	0.5393
2017-07-21 13:04:03.994	617715866	True	7	1784.3549	511.8897	1805.3718	508.3042	17.81905	1766.2732	507.5168	1796.326	499.6329	18.3236	0.4341	0.5216	1802.4365	516.2626	1814.4172	516.9754	17.3145	0.6507	0.5395
2017-07-21 13:04:04.011	617715883	True	7	1801.2697	503.6269	1805.0221	508.0297	17.72045	1803.437	490.6576	1796.4401	498.8938	18.3181	0.4342	0.5216	1799.1023	516.5963	1813.6038	517.1656	17.1228	0.6506	0.5395
2017-07-21 13:04:04.028	617715900	True	7	1826.8391	503.1113	1806.2722	507.4982	17.7766	1822.4072	492.1043	1797.5416	498.4233	18.3362	0.4342	0.5216	1831.2709	514.1184	1815.0028	516.5731	17.217	0.6507	0.5394
2017-07-21 13:04:04.044	617715916	True	7	1791.012	515.8375	1805.5289	507.8505	17.999	1772.5522	517.3055	1796.3156	499.4524	18.7449	0.4339	0.5218	1809.4717	514.3695	1814.7423	516.2484	17.2531	0.6506	0.5394
2017-07-21 13:04:04.061	617715933	True	7	1792.6172	520.6333	1804.686	508.4233	17.9209	1782.2402	519.3281	1795.2623	500.4248	18.5895	0.4339	0.5219	1802.9943	521.9386	1814.1088	516.4219	17.2523	0.6504	0.5395
2017-07-21 13:04:04.077	617715949	True	7	1798.7227	494.3166	1804.1315	507.6565	17.77105	1787.0413	487.3629	1794.2438	499.7587	18.3326	0.4339	0.5215	1810.4039	501.2703	1814.0187	515.5543	17.2095	0.6504	0.5394
2017-07-21 13:04:04.094	617715966	True	7	1803.2625	490.952	1803.9852	506.7052	17.8996	1779.4131	492.3033	1793.0178	499.2469	18.6329	0.4338	0.5217	1827.1119	489.6007	1814.9531	514.1635	17.1663	0.6505	0.5393
2017-07-21 13:04:04.111	617715983	True	7	1792.0424	496.2302	1803.2905	505.9754	17.5999	1788.8639	485.7691	1792.4266	498.3298	17.9302	0.4338	0.5217	1795.2208	506.6913	1814.1545	513.6208	17.2696	0.6503	0.5395
2017-07-21 13:04:04.127	617715999	True	7	1820.4265	486.3554	1804.0195	504.8644	17.3836	1824.9235	468.2465	1793.6661	496.4611	17.6934	0.4341	0.5216	1815.9297	504.4643	1814.3729	513.2677	17.0738	0.6505	0.5395
2017-07-21 13:04:04.144	617716016	True	7	1789.9392	480.9969	1802.8948	503.3388	17.81295	1773.4783	499.8599	1792.0233	496.8286	18.4158	0.4337	0.5217	1806.4001	462.134	1813.7668	509.849	17.2101	0.6505	0.5394
2017-07-21 13:04:04.161	617716033	True	7	1798.4738	524.2574	1802.2927	504.0569	17.5542	1791.0833	519.547	1791.4421	497.7038	17.8712	0.4339	0.5219	1805.8643	528.9678	1813.1426	510.4099	17.2372	0.6504	0.5399
2017-07-21 13:04:04.177	617716049	True	7	1787.9124	500.4969	1801.1118	503.4252	17.80335	1785.4868	514.062	1790.769	498.2448	18.0057	0.4338	0.522	1790.3379	486.9318	1811.4548	508.6056	17.601	0.6504	0.5396
2017-07-21 13:04:04.194	617716066	True	7	1792.2163	499.0193	1800.4221	502.9691	17.63035	1780.0199	463.6595	1790.098	496.1404	17.8782	0.4339	0.5214	1804.4126	534.3792	1810.7457	509.7978	17.3825	0.6505	0.54
2017-07-21 13:04:04.211	617716083	True	7	1802.6924	498.5085	1800.2456	502.5675	17.41705	1796.6716	488.0979	1790.2727	495.6075	17.5583	0.434	0.5216	1808.7131	508.9191	1810.218	509.5274	17.2758	0.6505	0.5397
2017-07-21 13:04:04.227	617716099	True	7	1809.2026	514.9485	1800.4504	503.2437	17.6128	1790.2408	521.7614	1789.9525	497.1873	17.9376	0.4339	0.5219	1828.1646	508.1357	1810.948	509.3002	17.288	0.6507	0.5397
2017-07-21 13:04:04.244	617716116	True	7	1794.4666	503.8444	1799.786	503.0103	17.5441	1792.5504	500.9282	1789.8501	497.0965	17.7496	0.434	0.5217	1796.3828	506.7605	1809.7214	508.924	17.3386	0.6505	0.5396
2017-07-21 13:04:04.261	617716133	True	7	1786.7784	540.0037	1798.9077	504.995	18.00505	1767.075	516.6244	1788.256	498.085	18.1892	0.4339	0.5218	1806.4819	563.3829	1809.5594	511.9052	17.8209	0.6506	0.5403
2017-07-21 13:04:04.277	617716149	True	7	1812.7654	477.9363	1799.3928	503.2707	17.68485	1787.7264	471.9189	1787.9739	496.4239	17.5349	0.4341	0.5214	1837.8043	483.9537	1810.8123	510.1175	17.8348	0.6508	0.5396
2017-07-21 13:04:04.294	617716166	True	7	1815.415	500.5778	1800.1848	503.142	17.6696	1807.3812	473.2757	1788.9105	495.16	17.3759	0.4342	0.5215	1823.4489	527.8799	1811.4591	511.1239	17.9633	0.6509	0.5399
2017-07-21 13:04:04.311	617716183	True	7	1785.8347	498.898	1799.4219	502.7407	17.7997	1791.5444	484.7462	1789.3497	494.2283	17.8205	0.4342	0.5215	1780.1251	513.0497	1809.4941	511.253	17.7789	0.6506	0.5398
2017-07-21 13:04:04.327	617716199	True	7	1802.6379	506.9051	1799.4606	503.1206	17.91475	1797.077	514.8963	1789.812	495.7034	18.0503	0.4343	0.5218	1808.1989	498.9139	1809.1096	510.5379	17.7792	0.6508	0.5397
2017-07-21 13:04:04.344	617716216	True	7	1800.9379	510.2902	1799.5543	503.7776	17.5695	1786.9081	505.2599	1789.6902	496.9353	17.516	0.4342	0.5217	1814.9677	515.3204	1809.4187	510.6199	17.623	0.6508	0.5398
2017-07-21 13:04:04.360	617716232	True	7	1800.1775	502.8228	1799.7432	503.6795	17.61015	1778.6882	491.2037	1789.2332	496.6369	17.426	0.4341	0.5215	1821.6669	514.442	1810.2528	510.7221	17.7943	0.6508	0.5398
2017-07-21 13:04:04.377	617716249	True	7	1802.5992	531.8079	1799.8673	505.3554	17.75245	1804.0232	528.1265	1790.0782	498.5344	17.8829	0.4342	0.522	1801.1753	535.4894	1809.6564	512.1761	17.622	0.6506	0.5399
2017-07-21 13:04:04.394	617716266	True	7	1832.0154	470.3415	1801.8335	503.2958	17.473	1829.5988	470.6246	1792.4916	496.5473	17.4533	0.4343	0.5215	1834.432	470.0585	1811.1752	510.0442	17.4927	0.6508	0.5394
2017-07-21 13:04:04.410	617716282	True	7	1790.0413	531.7969	1801.4476	504.903	18.1448	1765.2144	531.0478	1791.3085	498.4721	18.3553	0.4339	0.5219	1814.8683	532.546	1811.5862	511.3341	17.9343	0.6507	0.5399
2017-07-21 13:04:04.427	617716299	True	7	1804.9243	497.1471	1801.7157	504.5367	17.5166	1802.4967	483.3405	1791.8658	497.7493	17.5198	0.4341	0.5217	1807.3521	510.9538	1811.5663	511.3241	17.5134	0.6506	0.5397
2017-07-21 13:04:04.444	617716316	True	7	1827.3353	494.7006	1803.0133	504.0205	17.7327	1813.3905	470.9288	1792.8605	496.2466	17.6718	0.4341	0.5214	1841.2802	518.4723	1813.1665	511.7942	17.7936	0.6507	0.5399
2017-07-21 13:04:04.460	617716332	True	7	1795.7461	508.9409	1802.8779	504.1972	17.8389	1771.0948	507.1409	1791.9573	496.6053	18.0528	0.4339	0.5217	1820.3972	510.741	1813.7981	511.7892	17.625	0.6506	0.5398
2017-07-21 13:04:04.494	617716366	True	7	1820.6816	508.8212	1804.5031	504.8638	17.75395	1789.9803	494.0797	1792.2571	495.5566	17.797	0.434	0.5215	1851.3829	523.5626	1816.7491	514.1711	17.7109	0.6509	0.5399
2017-07-21 13:04:04.510	617716382	True	7	1795.7762	509.8568	1804.1372	505.4019	17.817	1778.9282	507.6536	1791.6588	496.3032	18.012	0.434	0.5217	1812.6243	512.0601	1816.6158	514.5004	17.622	0.6506	0.5398
2017-07-21 13:04:04.527	617716399	True	7	1836.1064	504.143	1806.3159	505.5011	17.6681	1819.469	484.0032	1793.3572	495.7014	17.4991	0.4341	0.5216	1852.7438	524.2828	1819.2742	515.3009	17.8371	0.6508	0.5399
2017-07-21 13:04:04.544	617716416	True	7	1822.0532	522.9122	1807.2671	506.8269	17.87365	1802.3232	512.8672	1793.5758	497.032	18.0954	0.4339	0.5219	1841.7833	532.9573	1820.9586	516.622	17.6519	0.6507	0.5399
2017-07-21 13:04:04.560	617716432	True	7	1795.7075	498.1735	1807.0071	506.6942	17.72745	1789.1758	499.1784	1793.6704	497.1133	17.9602	0.4338	0.5217	1802.2394	497.1685	1820.3441	516.275	17.4947	0.6504	0.5394
2017-07-21 13:04:04.577	617716449	True	7	1800.4053	507.9566	1806.8765	506.5772	17.83955	1784.5629	522.9564	1793.2301	498.3903	18.1387	0.4338	0.522	1816.2477	492.9568	1820.5231	514.7641	17.5404	0.6505	0.5393
2017-07-21 13:04:04.593	617716465	True	7	1797.5642	513.4696	1806.6725	507.1058	17.4377	1785.7223	483.5573	1792.9156	497.3982	17.5215	0.4339	0.5216	1809.4063	543.3819	1820.4298	516.8137	17.3539	0.6505	0.5398
2017-07-21 13:04:04.610	617716482	True	7	1791.7253	521.8004	1806.0216	508.1383	17.53215	1787.1882	510.2355	1792.7386	498.642	17.5914	0.4339	0.5218	1796.2625	533.3652	1819.3043	517.6347	17.4729	0.6506	0.5399
2017-07-21 13:04:04.627	617716499	True	7	1803.3735	522.6929	1805.9119	509.2112	18.0818	1791.1334	523.0694	1792.5732	500.2997	18.1987	0.4341	0.5219	1815.6136	522.3163	1819.25	518.1226	17.9649	0.6509	0.5398
2017-07-21 13:04:04.643	617716515	True	7	1787.4174	524.6534	1804.7535	510.1772	17.6492	1781.8728	497.6707	1791.9362	499.9963	17.3889	0.4342	0.5218	1792.9619	551.636	1817.5715	520.3581	17.9095	0.6509	0.5401
2017-07-21 13:04:04.660	617716532	True	7	1797.1613	499.9032	1804.365	509.7879	17.52845	1772.8943	472.7854	1790.7291	498.4749	17.4911	0.4343	0.5216	1821.4282	527.021	1818.0007	521.1009	17.5658	0.6511	0.5399
2017-07-21 13:04:04.677	617716549	True	7	1800.9463	500.2113	1804.2842	508.9536	17.5003	1782.5529	476.4991	1790.4211	496.9782	17.5026	0.4344	0.5216	1819.3396	523.9235	1818.1475	520.9291	17.498	0.6512	0.5401
2017-07-21 13:04:04.693	617716565	True	7	1805.5018	493.2171	1804.1395	508.4908	17.7085	1785.9216	474.3387	1790.0377	495.9203	17.5478	0.4344	0.5216	1825.082	512.0955	1818.2417	521.0615	17.8692	0.6512	0.54
2017-07-21 13:04:04.710	617716582	True	7	1803.178	501.3758	1803.8451	508.1839	17.54195	1794.0828	488.6041	1789.916	495.6646	17.6854	0.4343	0.5219	1812.2732	514.1475	1817.7743	520.7031	17.3985	0.6511	0.54
2017-07-21 13:04:04.727	617716599	True	7	1805.569	497.8632	1804.0804	507.6698	17.67375	1798.0219	492.8531	1790.2653	495.4969	17.7973	0.4344	0.5219	1813.1161	502.8734	1817.8961	519.8424	17.5502	0.6511	0.5399
2017-07-21 13:04:04.743	617716615	True	7	1815.3807	481.0488	1804.6821	506.0326	17.64385	1801.3843	468.4187	1790.7642	493.4883	17.7208	0.4344	0.5218	1829.3772	493.6788	1818.6003	518.5768	17.5669	0.6512	0.5398
2017-07-21 13:04:04.760	617716632	True	7	1804.5605	513.3035	1804.6605	506.2969	17.621	1784.3781	502.1072	1790.384	493.6688	17.9472	0.4342	0.5221	1824.7429	524.4998	1818.9374	518.9251	17.2948	0.6512	0.5401
2017-07-21 13:04:04.777	617716649	True	7	1804.896	506.2203	1804.6718	506.2404	17.4374	1796.3759	504.5446	1790.8284	494.201	17.63	0.4343	0.5219	1813.416	507.8959	1818.5159	518.2797	17.2448	0.6511	0.5399
2017-07-21 13:04:04.793	617716665	True	7	1801.2701	505.2318	1804.4382	505.7726	17.54935	1790.8604	486.6523	1790.6227	493.2172	17.6417	0.4343	0.5219	1811.6799	523.8113	1818.254	518.3281	17.457	0.6511	0.54
2017-07-21 13:04:04.810	617716682	True	7	1795.7654	509.9066	1803.522	506.3823	17.69645	1770.4049	502.2334	1788.9052	493.9361	17.8469	0.4341	0.522	1821.1259	517.5798	1818.1388	518.8284	17.546	0.6512	0.54
2017-07-21 13:04:04.827	617716699	True	7	1796.9353	504.8618	1803.2404	505.8911	17.5385	1790.293	488.8782	1789.2356	493.0906	17.5814	0.4342	0.5221	1803.5775	520.8453	1817.2449	518.6916	17.4956	0.6509	0.5401
2017-07-21 13:04:04.843	617716715	True	7	1784.4282	519.6617	1802.0138	506.7604	17.6623	1769.7424	500.0195	1787.8458	493.5647	17.8109	0.434	0.5223	1799.1141	539.304	1816.1813	519.9563	17.5137	0.6508	0.5403
2017-07-21 13:04:04.860	617716732	True	7	1792.168	511.8497	1800.9944	507.1823	17.52735	1775.3345	484.763	1786.6892	493.265	17.8079	0.4339	0.5223	1809.0016	538.9364	1815.299	521.0993	17.2468	0.6507	0.5403
2017-07-21 13:04:04.877	617716749	True	7	1795.9709	528.8518	1800.6417	508.4387	17.5839	1789.3611	478.1358	1786.9415	492.1005	17.7011	0.434	0.5224	1802.5808	579.5679	1814.3427	524.777	17.4667	0.6505	0.5407
2017-07-21 13:04:04.893	617716765	True	7	1808.6624	510.3901	1800.9347	508.576	17.416	1794.8337	457.888	1787.2285	490.0433	17.4421	0.4341	0.5222	1822.491	562.8922	1814.6409	527.1087	17.3899	0.6507	0.5406
2017-07-21 13:04:04.910	617716782	True	7	1822.1892	506.665	1801.8798	508.5087	17.3088	1810.0735	493.9341	1788.5007	490.0288	17.3404	0.4341	0.5226	1834.3051	519.3959	1815.2584	526.9887	17.2772	0.6508	0.5405
2017-07-21 13:04:04.926	617716798	True	7	1801.9531	499.5993	1801.9502	508.0038	17.35605	1768.0524	485.4764	1787.3922	489.3681	17.8668	0.4339	0.5224	1835.8538	513.7222	1816.5089	526.6396	16.8453	0.6508	0.5405
2017-07-21 13:04:04.943	617716815	True	7	1795.6494	517.7577	1801.1453	508.6614	17.32535	1792.5074	462.4024	1787.2499	487.657	17.5777	0.4341	0.5223	1798.7913	573.113	1815.04	529.6658	17.073	0.6506	0.541
2017-07-21 13:04:04.960	617716832	True	7	1819.3726	494.5938	1801.9924	507.6902	16.86085	1801.8154	471.9287	1787.9309	486.1814	17.2987	0.4341	0.5224	1836.9297	517.2589	1816.0536	529.1992	16.423	0.6508	0.5405
2017-07-21 13:04:04.976	617716848	True	7	1791.8318	489.0793	1801.5344	506.7101	17.07835	1775.7748	467.0128	1787.2301	484.6428	17.4304	0.4339	0.5224	1807.8889	511.1459	1815.8386	528.7775	16.7263	0.6505	0.5407
2017-07-21 13:04:04.993	617716865	True	7	1816.8408	502.4332	1802.5067	506.3994	17.17985	1788.4061	482.1853	1787.3444	483.7734	17.8305	0.4339	0.5225	1845.2755	522.681	1817.6689	529.0253	16.5292	0.6508	0.5408
2017-07-21 13:04:05.010	617716882	True	7	1817.5118	500.0981	1803.5454	505.8866	17.09355	1807.3849	462.5399	1788.5797	482.2893	17.5106	0.434	0.5222	1827.6388	537.6564	1818.5114	529.4838	16.6765	0.6506	0.5408
2017-07-21 13:04:05.026	617716898	True	7	1743.939	505.5471	1800.217	505.6149	16.77655	1706.7338	483.5702	1783.7421	481.7691	17.393	0.4326	0.5221	1781.1442	527.524	1816.6921	529.4606	16.1601	0.6497	0.5403
2017-07-21 13:04:05.043	617716915	False	7	1370.5999	444.2676	1370.5999	444.2676	16.99075	1349.24	402.7184	1349.24	402.7184	17.6227	0.4279	0.5201	1391.9596	485.8169	1391.9596	485.8169	16.3588	0.6447	0.539
2017-07-21 13:04:05.060	617716932	False	7	994.5289	371.3577	994.5289	371.3577	16.8975	933.5425	364.3474	933.5425	364.3474	17.919	0.4226	0.5189	1055.5154	378.368	1055.5154	378.368	15.876	0.6395	0.5371
2017-07-21 13:04:05.076	617716948	False	7	627.3331	368.8254	810.6968	370.0899	16.89065	576.155	369.2956	754.6208	366.8246	18.0806	0.4176	0.5189	678.5112	368.3553	866.7728	373.3553	15.7007	0.634	0.5369
2017-07-21 13:04:05.093	617716965	False	7	423.3649	424.0652	680.7257	388.156	17.07385	400.7706	413.9922	635.866	382.6182	18.176	0.4147	0.5195	445.9591	434.1381	725.5853	393.6938	15.9717	0.6303	0.5377
2017-07-21 13:04:05.110	617716982	False	7	437.7129	420.2663	618.705	396.3224	17.6131	419.0949	405.4145	580.5131	388.4314	17.744	0.4147	0.5196	456.3309	435.1182	656.8968	404.2135	17.4822	0.6303	0.5378
2017-07-21 13:04:05.126	617716998	False	7	428.2813	422.0356	579.0905	401.6463	17.4735	393.9842	427.4598	541.7684	396.4417	17.4644	0.4145	0.5198	462.5784	416.6115	616.4124	406.851	17.4826	0.6305	0.5376
2017-07-21 13:04:05.143	617717015	False	7	421.4502	437.4718	421.4502	437.4718	17.32245	428.3457	439.6825	428.3457	439.6825	17.8465	0.4147	0.5199	414.5546	435.2611	414.5546	435.2611	16.7984	0.6302	0.5378
2017-07-21 13:04:05.160	617717032	False	7	423.5811	423.6186	423.5811	423.6186	17.45605	435.3279	421.9312	435.3279	421.9312	17.7154	0.4147	0.5197	411.8343	425.306	411.8343	425.306	17.1967	0.6303	0.5377
2017-07-21 13:04:05.176	617717048	False	7	422.9793	440.0034	423.2798	431.8214	17.4019	411.4502	411.7053	423.3739	416.8117	17.7004	0.4146	0.5196	434.5083	468.3015	423.1858	446.8311	17.1034	0.6305	0.5381
2017-07-21 13:04:05.193	617717065	False	7	403.645	432.6249	416.7065	432.1043	17.2966	390.5797	425.8701	412.3758	419.8354	17.3725	0.4144	0.5196	416.7104	439.3797	421.0374	444.3733	17.2207	0.6305	0.5378
2017-07-21 13:04:05.209	617717081	False	7	389.4193	417.7863	409.7984	428.5042	17.4454	376.0367	399.1539	403.153	414.6239	17.6258	0.4143	0.5195	402.8018	436.4186	416.4439	442.3845	17.265	0.6305	0.5378
2017-07-21 13:04:05.226	617717098	False	7	429.4386	439.1268	413.7246	430.6483	17.6616	438.23	435.64	410.1751	418.8639	18.191	0.4146	0.5197	420.6472	442.6136	417.2742	442.4327	17.1322	0.6305	0.5379
2017-07-21 13:04:05.243	617717115	True	7	390.176	432.792	409.6904	431.0212	17.7292	379.7689	429.2113	404.9656	420.6418	18.1365	0.4141	0.5197	400.5831	436.3727	414.4152	441.4006	17.3219	0.6304	0.5378
2017-07-21 13:04:05.259	617717131	True	7	412.1842	451.6954	410.0006	434.0829	17.7281	407.4491	452.5919	405.2574	425.3878	18.2051	0.4143	0.5198	416.9193	450.7989	414.7439	442.7779	17.2511	0.6305	0.538
2017-07-21 13:04:05.276	617717148	True	7	421.4906	422.7502	411.456	432.6516	17.9788	407.0717	411.5244	405.4348	423.6655	18.1549	0.4142	0.5195	435.9094	433.976	417.4772	441.6378	17.8027	0.6307	0.5377
2017-07-21 13:04:05.293	617717165	True	7	563.2153	448.4756	429.2794	434.5319	17.99635	558.1448	431.4672	423.338	424.6324	18.059	0.4162	0.5198	568.2859	465.484	435.2207	444.4314	17.9337	0.6322	0.5381
2017-07-21 13:04:05.309	617717181	True	7	516.5989	428.8389	438.9504	433.9718	17.9722	513.9761	449.2594	433.339	427.3352	18.1465	0.4159	0.52	519.2217	408.4184	444.5619	440.6085	17.7979	0.6319	0.5377
2017-07-21 13:04:05.326	617717198	True	7	516.2114	453.0298	447.0653	435.8929	17.8063	492.7431	445.0974	439.669	429.2012	17.8887	0.4157	0.5201	539.6797	460.9624	454.4617	442.5846	17.7239	0.632	0.5381
2017-07-21 13:04:05.343	617717215	True	7	519.632	468.3671	454.3564	438.9632	17.86495	495.3163	469.2253	445.3445	433.0323	18.044	0.4156	0.5204	543.9476	467.5089	463.3683	444.894	17.6859	0.632	0.5381
2017-07-21 13:04:05.359	617717231	True	7	522.438	463.7079	460.9677	441.2486	17.7182	490.8737	457.6488	449.9121	435.3816	17.8444	0.4155	0.5203	554.0023	469.767	472.0233	447.1158	17.592	0.6321	0.5382
2017-07-21 13:04:05.376	617717248	True	4	552.469	469.3795	469.2848	443.743	17.8137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	552.469	469.3795	479.5627	449.0601	17.8137	0.6321	0.5381
2017-07-21 13:04:05.393	617717265	True	4	549.8972	467.9597	476.5404	445.8723	17.747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	549.8972	467.9597	486.1086	450.698	17.747	0.6321	0.5381
2017-07-21 13:04:05.409	617717281	True	7	549.3392	448.845	483.0593	446.3689	17.3915	510.5724	440.9996	255.6118	220.7811	17.288	0.4156	0.5202	588.1061	456.6904	494.8781	451.3394	17.495	0.6323	0.5381
2017-07-21 13:04:05.426	617717298	True	7	526.1066	439.892	487.3184	446.1618	17.40995	503.8565	453.5329	339.1451	299.069	17.6018	0.4156	0.5204	548.3568	426.2511	500.0159	449.7226	17.2181	0.6321	0.538
2017-07-21 13:04:05.443	617717315	True	7	514.3173	441.0205	490.3689	446.0271	17.38425	490.1328	454.6824	377.8675	338.8946	18.3532	0.4156	0.5205	538.5018	427.3585	504.0092	448.2805	16.4153	0.6321	0.5383
2017-07-21 13:04:05.459	617717331	True	7	453.2518	407.3771	488.9978	443.6038	17.3445	429.9591	422.7408	389.1819	356.6139	18.3015	0.415	0.52	476.5445	392.0133	503.4508	444.5244	16.3875	0.6314	0.5376
2017-07-21 13:04:05.476	617717348	True	7	414.3469	410.7678	485.0312	441.5172	17.454	403.2691	432.7367	403.2691	432.7367	18.4823	0.4146	0.52	425.4247	388.7988	499.4332	440.7551	16.4257	0.6306	0.5373
2017-07-21 13:04:05.492	617717364	True	7	436.6951	405.8688	482.5943	439.2042	17.3898	425.668	422.6741	425.668	422.6741	18.408	0.4148	0.52	447.7222	389.0635	496.9289	437.1891	16.3716	0.6308	0.5373
2017-07-21 13:04:05.509	617717381	True	7	421.0247	384.5111	479.1869	435.6382	17.17465	406.9027	393.6004	416.2734	408.1187	18.0152	0.4146	0.5196	435.1467	375.4218	493.6364	432.9306	16.3341	0.6307	0.5372
2017-07-21 13:04:05.526	617717398	True	7	417.362	393.5825	475.6073	432.7725	17.593	400.6327	410.4514	411.0217	408.875	18.4104	0.4146	0.5198	434.0913	376.7135	490.314	428.9405	16.7756	0.6307	0.5373
2017-07-21 13:04:05.542	617717414	True	7	425.0436	384.3252	472.5576	429.454	17.1624	413.4681	407.4267	411.607	408.4943	18.0415	0.4146	0.5196	436.6191	361.2238	487.1841	424.181	16.2833	0.6307	0.5371
2017-07-21 13:04:05.559	617717431	True	7	441.5984	387.0791	470.5527	426.4254	17.1945	435.9959	400.9416	416.5381	406.9462	18.0646	0.4148	0.5196	447.2009	373.2167	484.7279	420.338	16.3244	0.6308	0.5372
2017-07-21 13:04:05.576	617717448	True	7	437.2851	397.5533	468.8667	424.1427	17.47495	418.4763	400.6586	416.8927	405.8492	18.3978	0.4147	0.5197	456.0939	394.4481	483.6932	417.8367	16.5521	0.6308	0.5373
2017-07-21 13:04:05.592	617717464	True	7	431.9283	388.5933	466.7918	421.1736	17.32895	420.9311	407.615	417.5131	406.0775	18.154	0.4146	0.5197	442.9256	369.5715	481.4658	413.4145	16.5039	0.6308	0.5371
2017-07-21 13:04:05.609	617717481	True	7	447.0834	382.5255	465.8139	418.0207	17.11865	428.7813	396.1819	419.0137	404.7608	17.312	0.4147	0.5196	465.3856	368.869	480.7437	409.4808	16.9253	0.6309	0.5371
2017-07-21 13:04:05.626	617717498	True	7	426.2745	380.8658	463.7039	415.0422	17.4288	410.2573	405.5766	418.0327	404.8156	17.5823	0.4146	0.5196	442.2918	356.1551	478.7399	404.9658	17.2753	0.6307	0.537
2017-07-21 13:04:05.642	617717514	True	7	411.7578	374.4543	460.1821	411.5028	17.1279	399.286	389.4954	416.0463	403.1372	17.3835	0.4145	0.5195	424.2297	359.4131	475.3738	400.7283	16.8723	0.6306	0.537
2017-07-21 13:04:05.659	617717531	True	7	416.0705	357.7813	457.4373	407.1706	17.23375	404.0054	366.6412	414.8355	399.4585	17.5501	0.4144	0.5195	428.1356	348.9215	472.4861	396.1181	16.9174	0.6306	0.5369
2017-07-21 13:04:05.676	617717548	True	7	427.0029	374.7411	455.0857	403.7631	16.918	416.138	380.6354	414.9124	397.5831	17.3322	0.4145	0.5195	437.8678	368.8468	469.9819	392.7142	16.5038	0.6307	0.5371
2017-07-21 13:04:05.692	617717564	True	7	456.8192	365.2397	454.4745	400.315	16.9527	440.6796	371.6011	417.1112	395.1606	16.9279	0.4148	0.5193	472.9589	358.8784	469.4042	389.1328	16.9775	0.6311	0.537
2017-07-21 13:04:05.709	617717581	True	7	484.6956	370.6538	453.8986	397.0194	17.2807	503.1712	370.2193	424.2058	392.8987	17.8749	0.4155	0.5194	466.2201	371.0883	466.8991	386.0955	16.6865	0.6315	0.5371
2017-07-21 13:04:05.726	617717598	True	7	487.08	359.6277	454.3348	393.4897	16.9568	475.2495	344.7075	428.4236	388.8737	16.8895	0.4153	0.5192	498.9105	374.5479	467.2522	384.2075	17.0241	0.6317	0.5371
2017-07-21 13:04:05.742	617717614	True	7	465.744	345.5532	453.6983	388.9836	17.0708	480.0103	343.7003	432.6199	385.1401	17.2449	0.4154	0.519	451.4777	347.406	464.7086	380.2021	16.8967	0.6314	0.5369
2017-07-21 13:04:05.759	617717631	True	7	500.6515	351.0832	455.3033	384.8323	17.0963	494.3087	351.6356	437.5027	382.2927	17.2986	0.4154	0.5192	506.9943	350.5308	465.6703	376.5412	16.894	0.6318	0.5368
2017-07-21 13:04:05.776	617717648	True	7	491.4621	367.7359	456.4909	381.976	17.22185	511.427	391.8753	443.2128	382.4801	17.3783	0.4154	0.5194	471.4972	343.5964	464.5863	372.6807	17.0654	0.6315	0.5368
2017-07-21 13:04:05.792	617717664	True	7	476.752	375.6928	456.5742	379.7574	17.21155	472.4041	374.9013	445.8903	381.5457	17.3065	0.4151	0.5193	481.1	376.4843	464.3005	371.0456	17.1166	0.6315	0.5371
2017-07-21 13:04:05.809	617717681	True	7	481.2553	366.0272	457.1263	377.2053	16.875	479.3704	371.6292	448.8259	380.4851	17.1464	0.4151	0.5192	483.1403	360.4251	464.3481	368.6972	16.6036	0.6314	0.5369
2017-07-21 13:04:05.825	617717697	True	7	505.328	377.8068	459.2686	375.8131	17.40285	497.1426	396.2071	452.7007	381.0983	17.4356	0.4153	0.5194	513.5133	359.4065	465.9079	366.6443	17.3701	0.6316	0.5369
2017-07-21 13:04:05.842	617717714	True	7	490.8936	366.7372	460.9337	374.045	17.2338	476.2698	373.0671	455.0219	380.2682	17.3003	0.4151	0.5191	505.5174	360.4072	467.6554	365.214	17.1673	0.6315	0.5368
2017-07-21 13:04:05.859	617717731	True	7	488.2869	366.7845	462.6282	372.4236	16.77585	492.6111	391.4868	458.1854	380.6494	17.0414	0.4152	0.5192	483.9628	342.0823	468.3172	362.8042	16.5103	0.6314	0.5366
2017-07-21 13:04:05.875	617717747	True	7	486.7227	364.5392	464.9763	371.2301	17.0471	485.6994	372.5652	460.734	379.9045	17.0727	0.4152	0.519	487.7461	356.5131	470.0131	361.8253	17.0215	0.6315	0.5367
2017-07-21 13:04:05.892	617717764	True	7	497.7823	365.8751	468.3569	370.1701	17.21185	500.8191	356.7448	464.0204	378.2679	17.1539	0.4153	0.5188	494.7455	375.0054	472.6937	362.0724	17.2698	0.6315	0.5368
