timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2017-07-21 12:24:38.425	615350297	True	4	187.3324	503.8755	139.3624	495.8239	16.5221	0.0	0.0	0.0	0.0	17.559	0.3463	0.5717	187.3324	503.8755	162.0215	494.6669	15.4852	0.5553	0.5677
2017-07-21 12:24:38.441	615350313	True	7	208.7678	471.3045	145.6213	494.8786	16.3936	196.399	457.5283	65.7447	153.1578	17.2269	0.3464	0.5716	221.1366	485.0808	167.1161	494.7305	15.5603	0.5555	0.5677
2017-07-21 12:24:38.458	615350330	True	7	197.7845	536.4262	150.9221	497.9192	16.66805	180.1381	558.407	94.8485	255.9575	17.7347	0.3461	0.5725	215.4309	514.4454	171.4841	496.1076	15.6014	0.5554	0.568
2017-07-21 12:24:38.475	615350347	True	7	189.6793	513.0656	155.4752	499.4047	16.25375	188.8385	552.1381	114.3082	317.1838	17.0195	0.3461	0.5724	190.5201	473.993	174.2538	495.3569	15.488	0.5551	0.5677
2017-07-21 12:24:38.491	615350363	True	7	206.0851	528.5134	160.8853	501.7675	16.20975	215.8746	514.3681	215.8746	514.3681	16.988	0.3462	0.5721	196.2955	542.6588	177.4311	498.8086	15.4315	0.5551	0.5681
2017-07-21 12:24:38.508	615350380	True	7	211.8636	502.7252	166.2674	502.2586	16.18455	232.4082	499.2336	232.4082	499.2336	17.1373	0.3462	0.572	191.319	506.2166	179.9528	499.8467	15.2318	0.555	0.5678
2017-07-21 12:24:38.524	615350396	True	7	220.1573	521.0488	171.8061	504.0512	16.8746	238.543	530.8862	235.4795	515.0801	17.8558	0.3461	0.5721	201.7716	511.2114	182.9252	500.7798	15.8934	0.555	0.5678
2017-07-21 12:24:38.541	615350413	False	7	309.7835	527.5306	309.7835	527.5306	16.9839	320.5536	560.4968	263.9633	530.3102	17.8261	0.3471	0.572	299.0134	494.5643	191.4666	501.0714	16.1417	0.5562	0.5675
2017-07-21 12:24:38.558	615350430	False	7	293.8289	535.106	293.8289	535.106	16.8875	311.1912	562.1327	275.988	538.4147	17.8086	0.3472	0.572	276.4665	508.0794	198.7533	501.8797	15.9664	0.5561	0.5675
2017-07-21 12:24:38.574	615350446	False	7	297.9305	507.4468	295.8823	521.2588	16.76125	323.4839	497.8119	285.794	530.2803	17.4961	0.3473	0.5714	272.3771	517.0818	205.0806	503.0823	16.0264	0.5561	0.5675
2017-07-21 12:24:38.591	615350463	False	7	274.513	542.0342	288.7324	528.1899	16.55485	302.2831	564.132	288.8206	536.076	17.0573	0.3473	0.5719	246.7429	519.9364	208.6634	504.7208	16.0524	0.556	0.5675
2017-07-21 12:24:38.608	615350480	False	7	288.7492	530.7853	288.712	528.8536	16.92725	289.1707	509.5259	289.0837	532.2368	17.8139	0.3472	0.5713	288.3277	552.0447	215.4339	508.076	16.0406	0.5564	0.5678
2017-07-21 12:24:38.624	615350496	False	7	281.709	519.5521	287.2704	526.976	16.58385	306.8456	528.9723	291.5859	531.8277	17.3205	0.3474	0.5715	256.5724	510.1319	219.6823	508.4336	15.8472	0.5562	0.5675
2017-07-21 12:24:38.641	615350513	True	7	268.5534	521.0007	284.0499	525.9503	16.6043	297.9008	539.7179	292.5226	532.7626	17.5443	0.3474	0.5716	239.206	502.2835	222.5521	508.3033	15.6643	0.5561	0.5676
2017-07-21 12:24:38.658	615350530	True	7	264.9797	508.3406	281.1771	523.3345	16.9584	278.7008	478.6233	291.2233	526.9758	18.1016	0.3473	0.5711	251.2585	538.0579	226.1664	510.4245	15.8152	0.5562	0.5679
2017-07-21 12:24:38.674	615350546	True	7	283.7314	510.1476	281.4236	521.564	16.3057	309.7552	531.1346	293.1916	527.2906	17.2234	0.3477	0.5716	257.7077	489.1605	230.0008	509.5642	15.388	0.5564	0.5676
2017-07-21 12:24:38.691	615350563	True	7	301.8086	510.1162	283.7486	520.149	16.66545	336.6946	545.7687	297.3656	528.9164	16.8952	0.348	0.5718	266.9226	474.4636	234.3555	507.4558	16.4357	0.5565	0.5675
2017-07-21 12:24:38.708	615350580	True	7	287.6303	537.1014	284.1445	521.8823	16.95475	325.4833	545.49	300.0429	530.3217	17.0367	0.3479	0.5718	249.7773	528.7128	237.0382	508.8755	16.8728	0.5564	0.5681
2017-07-21 12:24:38.724	615350596	True	7	283.2161	497.2314	284.0435	519.3999	16.52055	320.1031	528.9693	301.9694	530.2181	16.8428	0.3478	0.5717	246.329	465.4934	239.3949	506.2966	16.1983	0.5563	0.5676
2017-07-21 12:24:38.741	615350613	True	7	365.5296	515.4598	291.5589	518.9461	16.4171	385.792	556.2199	308.8287	532.2573	16.6912	0.3488	0.572	345.2672	474.6996	247.4148	504.3498	16.143	0.5575	0.5674
2017-07-21 12:24:38.758	615350630	True	7	338.7226	492.7612	295.8278	516.583	16.28565	373.3701	499.9629	314.138	529.9028	16.7924	0.3486	0.5715	304.075	485.5595	252.8838	503.335	15.7789	0.5571	0.5676
2017-07-21 12:24:38.774	615350646	True	7	330.5648	516.5957	298.9533	516.442	16.47225	362.666	551.9728	318.2287	531.4796	16.7383	0.3484	0.572	298.4636	481.2186	256.6904	502.2139	16.2062	0.5569	0.5676
2017-07-21 12:24:38.791	615350663	True	7	345.9228	512.4772	302.9629	516.0016	16.0587	375.0424	548.8394	322.8545	532.7297	16.3868	0.3484	0.5719	316.8033	476.1149	261.5996	500.4896	15.7306	0.5569	0.5675
2017-07-21 12:24:38.808	615350680	True	7	327.9165	520.9509	305.2549	516.2443	16.3911	357.7445	534.6714	325.9705	532.9415	16.6509	0.3482	0.5718	298.0885	507.2303	265.6957	500.7517	16.1313	0.5567	0.5677
2017-07-21 12:24:38.824	615350696	True	7	337.2457	521.2363	308.0151	516.4991	16.386	355.9984	544.3652	328.7358	533.7752	16.7114	0.3481	0.5719	318.4929	498.1074	270.6468	499.9959	16.0606	0.5567	0.5676
2017-07-21 12:24:38.841	615350713	True	7	332.1028	492.0432	310.193	514.7104	16.7775	365.0841	510.4675	331.8789	532.3802	17.1182	0.348	0.5716	299.1216	473.6189	274.3357	498.0919	16.4368	0.5565	0.5674
2017-07-21 12:24:38.857	615350729	True	7	335.0221	510.7803	312.395	514.3094	16.653	367.1264	523.464	334.9358	531.8569	16.8914	0.3481	0.5718	302.9178	498.0967	277.5985	497.9264	16.4146	0.5565	0.5675
2017-07-21 12:24:38.874	615350746	True	7	351.3046	525.8629	315.5042	514.937	16.44575	378.6666	546.6934	338.5037	532.7873	16.6824	0.3481	0.5719	323.9426	505.0325	282.0039	497.8347	16.2091	0.5566	0.5674
2017-07-21 12:24:38.891	615350763	True	7	342.5835	527.7094	317.8503	515.6664	16.21885	377.4435	537.8375	341.7826	533.1434	16.686	0.3481	0.5718	307.7236	517.5812	285.5341	499.0517	15.7517	0.5565	0.5675
2017-07-21 12:24:38.907	615350779	True	7	346.0842	521.149	320.2572	515.962	16.13435	366.4346	546.4924	344.1999	534.0035	16.5947	0.3479	0.5717	325.7338	495.8056	289.8311	498.1176	15.674	0.5565	0.567
2017-07-21 12:24:38.924	615350796	True	7	337.8108	534.8004	321.9957	517.1004	16.11875	375.2885	554.7921	348.3678	535.7672	16.5022	0.3481	0.5718	300.333	514.8088	292.427	498.868	15.7353	0.5565	0.5673
2017-07-21 12:24:38.941	615350813	True	7	409.8592	510.1032	327.9955	516.7022	16.62765	431.079	524.5566	355.525	535.2629	17.1138	0.3491	0.5714	388.6394	495.6498	299.9624	498.4407	16.1415	0.5577	0.5669
2017-07-21 12:24:38.957	615350829	True	7	399.564	508.794	333.1227	516.2399	16.411	415.3892	550.8269	360.4568	535.9613	16.309	0.349	0.5716	383.7389	466.7611	305.7888	496.5185	16.513	0.5576	0.5667
2017-07-21 12:24:38.974	615350846	True	7	382.1853	538.7673	337.5181	517.3585	16.36645	418.3311	533.3932	365.5115	535.6204	16.6969	0.3491	0.5714	346.0396	544.1415	309.5247	499.0966	16.036	0.5575	0.5675
2017-07-21 12:24:39.011	615350883	True	7	378.6763	539.2195	345.7646	517.8139	16.4723	417.0456	528.6846	374.048	536.2235	16.7706	0.3493	0.5712	340.3069	549.7544	317.4812	499.4045	16.174	0.5577	0.5675
2017-07-21 12:24:39.025	615350897	True	7	385.9652	526.6592	349.8654	518.3019	15.8411	423.4314	547.5847	379.0631	537.3531	16.5679	0.3494	0.5713	348.4991	505.7339	320.6676	499.2507	15.1143	0.5578	0.5671
2017-07-21 12:24:39.041	615350913	True	7	392.1689	541.4202	354.2159	519.8212	16.1302	419.4201	592.5502	383.3657	540.8891	16.841	0.3494	0.5717	364.9177	490.2902	325.066	498.7534	15.4194	0.558	0.5669
2017-07-21 12:24:39.057	615350929	True	7	377.2191	516.7781	357.6026	519.8255	16.31095	410.7292	552.3887	387.0222	541.8448	16.6054	0.3494	0.5713	343.709	481.1674	328.1831	497.8061	16.0165	0.5578	0.5669
2017-07-21 12:24:39.074	615350946	True	7	368.2638	533.3627	360.2475	520.9621	16.01885	419.5932	538.1306	391.1973	542.66	16.5074	0.3493	0.5713	316.9344	528.5948	329.2977	499.2641	15.5303	0.5576	0.5672
2017-07-21 12:24:39.090	615350962	True	7	371.6314	531.4009	362.6187	521.9186	16.3234	424.5031	544.1904	395.013	543.0764	17.0579	0.3493	0.5713	318.7596	518.6115	330.2244	500.761	15.5889	0.5575	0.5671
2017-07-21 12:24:39.107	615350979	True	7	384.2406	518.8206	365.3162	522.0798	16.0101	423.5767	529.9793	398.2186	542.4243	16.349	0.3492	0.5712	344.9045	507.6619	332.4138	501.7353	15.6712	0.5576	0.5669
2017-07-21 12:24:39.124	615350996	True	7	368.6055	525.056	367.0685	522.246	16.03665	414.9555	541.5586	400.8578	542.4595	16.5697	0.3491	0.5712	322.2556	508.5534	333.2791	502.0327	15.5036	0.5573	0.5669
2017-07-21 12:24:39.140	615351012	True	7	413.1303	492.0851	371.3546	520.9185	16.16015	433.6186	522.5508	404.482	541.543	16.5593	0.3494	0.571	392.6421	461.6195	338.2272	500.2941	15.761	0.5579	0.5664
2017-07-21 12:24:39.157	615351029	True	7	447.3285	500.5253	376.4929	519.8195	15.99265	477.5836	510.7813	409.7382	539.5537	16.405	0.3499	0.5708	417.0734	490.2693	343.2476	500.0852	15.5803	0.5584	0.5665
2017-07-21 12:24:39.174	615351046	True	7	420.4475	509.0259	380.2596	519.4905	15.7955	445.775	528.4393	413.1177	539.3295	16.5074	0.3496	0.5709	395.1201	489.6125	347.4016	499.6515	15.0836	0.5582	0.5665
2017-07-21 12:24:39.190	615351062	True	7	416.1233	497.2776	383.7249	518.1198	16.3983	456.1945	519.6288	417.1037	537.8802	17.1111	0.3497	0.5708	376.0521	474.9264	350.3461	498.3595	15.6855	0.558	0.5663
2017-07-21 12:24:39.207	615351079	True	7	420.2664	527.2352	387.0902	518.6002	16.44675	437.8815	546.2645	419.6634	538.0978	17.3905	0.3495	0.571	402.6513	508.2061	354.517	499.1026	15.503	0.5582	0.5666
2017-07-21 12:24:39.224	615351096	True	7	428.4392	503.7225	391.0218	517.5627	16.30485	460.3849	521.2716	423.6258	537.0114	16.9087	0.3497	0.5708	396.4935	486.1733	358.4179	498.114	15.701	0.558	0.5663
2017-07-21 12:24:39.240	615351112	True	7	418.5099	523.826	394.0638	517.7438	16.0198	440.0618	541.2301	426.1973	537.0113	16.6784	0.3494	0.5709	396.958	506.422	361.9304	498.4764	15.3612	0.5579	0.5665
2017-07-21 12:24:39.257	615351129	True	7	410.069	500.0659	396.492	516.8704	16.2135	442.0864	527.9509	428.5847	536.6504	17.2076	0.3493	0.5709	378.0515	472.1808	364.3995	497.0903	15.2194	0.5577	0.5663
2017-07-21 12:24:39.274	615351146	True	7	424.7498	497.3533	399.5892	515.5814	15.76575	464.8724	513.0811	432.1385	535.2119	16.6225	0.3494	0.5709	384.6272	481.6255	367.0399	495.9507	14.909	0.5577	0.5665
2017-07-21 12:24:39.290	615351162	True	7	431.3742	502.2206	402.7127	514.4148	16.3504	450.1705	530.0274	434.493	534.5118	17.252	0.3492	0.5711	412.5778	474.4139	370.9322	494.3178	15.4488	0.5578	0.5666
2017-07-21 12:24:39.307	615351179	True	7	435.896	503.8605	406.0633	513.3676	16.46365	461.6936	530.5608	437.3967	533.9969	17.2471	0.3493	0.5712	410.0983	477.1602	374.73	492.7382	15.6802	0.5578	0.5667
2017-07-21 12:24:39.324	615351196	True	7	415.5039	501.8925	407.9777	512.3312	16.4912	460.9712	520.0042	440.2309	532.7748	17.4904	0.3492	0.5714	370.0366	483.7808	375.7245	491.8879	15.492	0.5574	0.5668
2017-07-21 12:24:39.340	615351212	True	7	430.4743	499.6545	410.7298	511.0359	15.97	462.8888	539.8373	442.8952	532.6918	16.8031	0.3491	0.5717	398.0598	459.4716	378.5645	489.3802	15.1369	0.5575	0.5665
2017-07-21 12:24:39.357	615351229	True	7	409.6893	484.5844	411.1807	509.2018	15.8425	453.5697	530.9849	444.1569	532.5062	16.4036	0.349	0.5717	365.8089	438.1839	378.2048	485.8974	15.2814	0.5571	0.5664
2017-07-21 12:24:39.374	615351246	True	7	406.5948	512.033	411.5107	509.0655	15.98195	439.5862	518.5652	444.6937	531.2659	16.4525	0.3488	0.5716	373.6033	505.5009	378.3279	486.8651	15.5114	0.5571	0.567
2017-07-21 12:24:39.390	615351262	True	7	401.9847	498.9287	411.7	507.8109	15.62985	445.526	522.5545	445.4521	530.5326	16.0667	0.3488	0.5717	358.4435	475.3029	377.9477	485.0893	15.193	0.5569	0.5667
2017-07-21 12:24:39.407	615351279	True	7	417.453	499.2133	412.7175	507.0814	15.67055	460.3795	523.2463	447.1895	529.7008	16.2742	0.349	0.5716	374.5266	475.1803	378.2455	484.4618	15.0669	0.5571	0.5667
2017-07-21 12:24:39.423	615351295	True	7	528.4177	490.7057	420.3567	505.4365	15.7886	520.9078	573.2363	452.2918	532.1514	16.3137	0.35	0.5719	535.9276	408.175	535.9276	408.175	15.2635	0.5588	0.5659
2017-07-21 12:24:39.440	615351312	True	7	474.2197	512.3541	424.5394	505.3309	15.81265	505.1562	524.1832	456.2716	531.4396	16.3762	0.35	0.5715	443.2833	500.5249	443.2833	500.5249	15.2491	0.5583	0.5668
2017-07-21 12:24:39.457	615351329	True	7	487.4325	510.655	429.3195	505.0068	16.0938	500.9739	542.6224	459.9451	531.3253	16.6739	0.3499	0.5716	473.8911	478.6876	458.6067	489.5923	15.5137	0.5583	0.5666
2017-07-21 12:24:39.473	615351345	True	7	519.7545	471.8741	436.0986	502.7337	16.0926	531.8467	500.2901	465.4582	529.2581	16.8432	0.3501	0.5712	507.6622	443.4582	475.054	474.1304	15.342	0.5586	0.5663
2017-07-21 12:24:39.490	615351362	True	7	480.0986	521.8947	440.4356	503.3069	15.8256	503.0797	555.7655	468.9854	530.7329	16.1853	0.3498	0.5716	457.1175	488.0239	470.6117	477.5623	15.4659	0.5582	0.5667
2017-07-21 12:24:39.507	615351379	True	7	492.9305	513.1942	445.3044	503.4492	15.7827	524.3704	518.4817	473.584	529.9038	16.4011	0.35	0.5713	461.4905	507.9066	468.7969	483.6877	15.1643	0.5583	0.5668
2017-07-21 12:24:39.523	615351395	True	7	469.9077	510.4418	448.434	503.6358	16.18585	507.9061	544.1441	477.0528	530.806	17.1173	0.35	0.5715	431.9093	476.7396	462.5201	482.5247	15.2544	0.5582	0.5665
2017-07-21 12:24:39.540	615351412	True	7	459.4961	485.9141	450.9393	502.3033	16.4548	500.5491	502.6047	480.021	529.0627	17.3696	0.3499	0.5711	418.443	469.2235	455.9589	480.5681	15.54	0.5581	0.5665
2017-07-21 12:24:39.557	615351429	True	7	486.6493	510.9512	454.3192	502.9166	16.3084	526.2435	537.2551	484.1235	529.645	16.7323	0.3502	0.5713	447.0551	484.6473	454.6621	481.0811	15.8845	0.5585	0.5667
2017-07-21 12:24:39.573	615351445	True	7	473.5267	500.3658	456.3463	502.7788	16.081	520.2589	517.6189	487.1706	529.1753	16.7492	0.3503	0.5711	426.7945	483.1127	451.2496	481.311	15.4128	0.5584	0.5667
2017-07-21 12:24:39.590	615351462	True	7	471.5801	501.3086	458.4819	502.5949	16.2132	501.9883	531.1992	489.4047	529.2753	16.8365	0.3501	0.5712	441.1719	471.4179	449.9884	480.2461	15.5899	0.5585	0.5666
2017-07-21 12:24:39.607	615351479	True	7	496.3112	479.8339	462.0074	501.2777	16.08645	518.8179	532.6836	492.3626	529.5717	17.0883	0.3502	0.5711	473.8045	426.9843	452.1644	474.9461	15.0846	0.5587	0.5661
2017-07-21 12:24:39.623	615351495	True	7	453.8503	512.0876	462.7708	501.532	16.3718	470.4591	534.39	492.4903	529.632	17.2646	0.3497	0.5711	437.2415	489.7851	450.6733	476.1778	15.479	0.5585	0.5666
2017-07-21 12:24:39.640	615351512	True	7	464.4193	514.9778	463.9159	502.2928	16.27705	517.2435	532.9703	494.9815	529.9382	17.1511	0.3501	0.5712	411.5951	496.9853	447.1474	477.8898	15.403	0.5582	0.5667
2017-07-21 12:24:39.657	615351529	True	7	563.0807	494.0427	470.9755	501.5539	15.9235	580.9547	538.7103	501.4159	530.3317	16.7474	0.3511	0.5714	545.2067	449.375	454.9933	475.509	15.0996	0.5597	0.566
2017-07-21 12:24:39.673	615351545	True	7	565.251	481.9152	478.1087	500.4084	16.03555	581.7637	492.4268	507.6984	528.121	16.6462	0.3509	0.5709	548.7383	471.4035	462.366	475.0874	15.4249	0.5595	0.5662
2017-07-21 12:24:39.690	615351562	True	7	547.7655	476.8473	483.8166	498.9898	15.8957	573.241	509.2563	513.0004	527.1011	16.1669	0.3508	0.5711	522.29	444.4382	467.119	472.6884	15.6245	0.5592	0.566
2017-07-21 12:24:39.707	615351579	True	7	564.9845	488.5833	490.2875	498.218	15.97045	581.1288	522.1992	518.7841	526.6375	16.3975	0.3507	0.5712	548.8402	454.9674	473.4083	471.2427	15.5434	0.5593	0.566
2017-07-21 12:24:39.723	615351595	True	7	546.4616	493.7214	495.3914	497.7498	15.8817	577.3246	536.7398	523.9886	527.058	16.3479	0.3507	0.5714	515.5986	450.703	476.9237	469.6122	15.4155	0.559	0.5659
2017-07-21 12:24:39.740	615351612	True	7	551.2605	477.8917	500.8242	496.3745	16.07205	577.696	524.8124	529.0185	526.9081	16.2674	0.3507	0.5712	524.825	430.9709	480.8109	466.7625	15.8767	0.5591	0.5657
2017-07-21 12:24:39.756	615351628	True	7	562.2822	489.7727	506.4853	495.7612	16.10575	583.6625	507.7398	534.1647	525.4912	16.3833	0.3508	0.571	540.9019	471.8055	485.4982	466.7795	15.8282	0.5593	0.5661
2017-07-21 12:24:39.773	615351645	True	7	576.6664	472.9647	513.0254	494.3441	15.7349	606.5649	487.8535	540.5742	523.0222	16.0288	0.351	0.5708	546.7679	458.0759	490.2772	465.9384	15.441	0.5594	0.566
2017-07-21 12:24:39.790	615351662	True	7	537.475	498.1616	516.9646	494.1113	16.2745	568.8148	517.7483	544.6321	522.5301	16.6409	0.3507	0.5711	506.1352	478.5748	492.2165	466.4528	15.9081	0.5591	0.5662
2017-07-21 12:24:39.806	615351678	True	7	556.8394	492.494	521.8308	493.749	15.84065	582.4875	531.9064	549.1574	522.8569	15.889	0.3509	0.5713	531.1913	453.0816	495.548	465.3975	15.7923	0.5593	0.566
2017-07-21 12:24:39.823	615351695	True	7	543.3119	470.512	525.397	492.0927	15.76265	557.5358	523.3412	551.7297	522.6851	16.1845	0.3507	0.5712	529.0881	417.6828	498.5475	462.2476	15.3408	0.5593	0.5659
2017-07-21 12:24:39.840	615351712	True	7	554.1301	485.9882	527.9868	491.5044	16.17435	586.5151	501.5618	555.058	520.6187	16.4791	0.3511	0.5711	521.7452	470.4145	500.9158	462.3901	15.8696	0.5593	0.5664
2017-07-21 12:24:39.856	615351728	True	7	542.224	493.8126	530.4186	491.1484	16.3801	550.5711	510.5468	556.2649	519.7928	16.9352	0.3508	0.5712	533.877	477.0784	504.5724	462.504	15.825	0.5595	0.5665
2017-07-21 12:24:39.873	615351745	True	7	547.4988	472.7352	532.8125	489.6062	16.2614	585.902	485.768	559.4667	517.2798	16.8922	0.3511	0.571	509.0956	459.7024	506.1583	461.9326	15.6306	0.5593	0.5664
2017-07-21 12:24:39.890	615351762	True	7	609.5968	469.0512	538.3705	488.3728	16.4641	617.2284	517.5403	563.9904	517.2538	16.981	0.3518	0.5714	601.9652	420.5621	512.7504	459.4918	15.9472	0.5605	0.5661
2017-07-21 12:24:39.906	615351778	True	7	629.422	486.6937	545.4696	487.5922	16.17835	642.8033	532.2336	570.2586	517.4348	16.6166	0.3521	0.5714	616.0406	441.1538	520.6807	457.7495	15.7401	0.5607	0.5662
2017-07-21 12:24:39.923	615351795	True	7	617.1621	499.5974	551.4588	487.7763	16.1284	622.3351	520.2418	574.8336	517.4345	16.5844	0.3519	0.5713	611.9891	478.9531	528.0842	458.1183	15.6724	0.5607	0.5666
2017-07-21 12:24:39.940	615351812	True	7	635.8303	516.5103	558.6357	489.0748	16.8789	629.2382	570.2388	579.8401	520.1465	16.9339	0.352	0.5717	642.4223	462.7818	537.4312	458.0031	16.8239	0.561	0.5664
