timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2017-07-21 12:33:29.928	615881800	True	7	256.1232	516.8268	182.4403	521.6296	21.72235	266.6969	504.7597	185.9226	514.1449	21.4608	0.3415	0.5143	245.5494	528.8939	178.958	529.1143	21.9839	0.5737	0.5326
2017-07-21 12:33:29.945	615881817	True	7	249.3264	516.7563	190.0177	521.9112	21.41075	260.8139	530.9855	194.9442	515.8959	21.349	0.3415	0.5145	237.8388	502.5272	185.0913	527.9266	21.4725	0.5736	0.5324
2017-07-21 12:33:29.961	615881833	True	7	219.5683	519.0087	195.2182	522.0007	21.3666	241.1574	527.5881	201.7271	517.2538	21.4213	0.341	0.5146	197.9793	510.4292	188.7092	526.7477	21.3119	0.5729	0.5324
2017-07-21 12:33:29.978	615881850	True	7	194.3845	526.9255	198.5025	522.7276	21.68475	196.0449	524.3509	205.1312	518.5471	21.602	0.3403	0.5145	192.7241	529.5002	191.8738	526.9084	21.7675	0.5724	0.5326
2017-07-21 12:33:29.995	615881867	True	7	166.582	533.6295	199.526	523.627	21.7193	162.7895	531.6763	162.7895	531.6763	21.5938	0.34	0.5148	170.3745	535.5828	193.0794	527.4054	21.8448	0.5721	0.5328
2017-07-21 12:33:30.011	615881883	True	7	182.7904	502.5659	201.1426	522.6763	21.7508	169.3411	509.5266	169.3411	509.5266	21.6063	0.3399	0.5146	196.2397	495.6052	195.6528	525.4388	21.8953	0.5721	0.5324
2017-07-21 12:33:30.028	615881900	True	7	165.1722	525.3279	201.1049	522.7546	21.6652	174.825	492.804	172.0865	501.1546	21.2876	0.3398	0.5145	155.5195	557.8517	195.2725	527.3967	22.0428	0.5718	0.533
2017-07-21 12:33:30.045	615881917	True	7	168.8156	526.0542	201.0702	522.8721	21.5514	181.7836	517.4417	175.3373	506.5926	21.2794	0.3398	0.5148	155.8475	534.6667	194.7736	527.7513	21.8234	0.5717	0.5328
2017-07-21 12:33:30.061	615881933	True	7	154.7937	546.8719	200.0447	524.5513	21.68285	161.5593	540.3044	171.8779	515.106	21.6117	0.3396	0.5151	148.0281	553.4394	193.58	529.2167	21.754	0.5716	0.533
2017-07-21 12:33:30.078	615881950	True	7	174.4641	552.1453	199.7799	526.2921	21.7635	159.7917	543.1673	169.4151	520.864	21.3833	0.3396	0.5152	189.1365	561.1233	194.7378	531.3362	22.1437	0.5719	0.5331
2017-07-21 12:33:30.094	615881966	True	7	166.1177	540.6361	199.2441	527.2304	21.78985	170.7715	522.8223	169.6186	521.2953	21.4945	0.3397	0.5151	161.4639	558.4498	193.8649	533.0887	22.0852	0.5717	0.5331
2017-07-21 12:33:30.111	615881983	True	7	155.7557	525.3803	197.725	527.4152	21.7708	176.2937	499.1559	170.5826	518.1137	21.4471	0.3399	0.5152	135.2178	551.6047	191.3648	534.597	22.0945	0.5716	0.5331
2017-07-21 12:33:30.128	615882000	True	7	170.6093	500.3397	196.8186	525.6197	21.51795	189.8912	457.7334	173.0987	510.2603	21.3274	0.34	0.515	151.3274	542.9459	189.6878	535.0269	21.7085	0.5717	0.5331
2017-07-21 12:33:30.144	615882016	True	7	168.4424	538.1045	195.6988	526.9467	21.92485	198.7331	536.1019	176.1463	513.2032	22.0141	0.3401	0.5158	138.1518	540.1071	187.3971	536.4146	21.8356	0.5716	0.5334
2017-07-21 12:33:30.161	615882033	True	7	199.4156	556.063	196.0056	528.4688	22.19595	189.1629	530.527	177.6272	515.0297	21.8079	0.34	0.5157	209.6683	581.5989	188.3887	538.7075	22.584	0.5721	0.5338
2017-07-21 12:33:30.178	615882050	True	7	184.7854	538.0444	195.604	529.4595	21.8776	167.5606	531.6249	176.7342	516.6809	21.78	0.3398	0.5158	202.0101	544.4641	189.3916	539.6776	21.9752	0.572	0.5334
2017-07-21 12:33:30.194	615882066	True	7	164.2079	530.3547	192.6431	529.4559	21.57405	158.2455	516.5118	175.0996	516.7082	21.5816	0.3398	0.5157	170.1702	544.1977	187.2007	539.9433	21.5665	0.5718	0.5334
2017-07-21 12:33:30.211	615882083	True	7	167.1405	533.1395	189.4899	529.7991	21.5128	190.2192	546.5177	176.4362	519.3342	21.8694	0.34	0.5158	144.0619	519.7613	182.8973	538.7459	21.1562	0.5716	0.5332
2017-07-21 12:33:30.228	615882100	True	7	170.7187	545.9072	186.8583	531.0151	21.65825	177.6705	555.0865	176.5933	522.3754	21.5578	0.3399	0.5159	163.7668	536.7278	180.1404	539.1635	21.7587	0.5718	0.5333
2017-07-21 12:33:30.244	615882116	True	7	235.1254	532.4433	188.3198	531.3914	21.5249	216.9237	516.5657	179.8028	522.1001	21.4799	0.3406	0.5155	253.3272	548.3209	183.0186	540.3425	21.5699	0.5727	0.5333
2017-07-21 12:33:30.261	615882133	True	7	245.9285	540.2426	190.7139	532.2756	21.5104	256.4914	535.72	185.6947	523.2738	21.4866	0.3411	0.5154	235.3657	544.7652	185.3281	541.2551	21.5342	0.5729	0.5332
2017-07-21 12:33:30.278	615882150	True	7	243.1184	532.4589	192.9164	532.3452	21.3709	250.9685	538.5141	190.7216	524.5475	21.1369	0.3411	0.5154	235.2684	526.4036	187.6279	540.5479	21.6049	0.5729	0.5331
2017-07-21 12:33:30.294	615882166	True	7	258.0931	557.9423	196.0594	534.0801	21.39875	250.7709	559.6612	195.3657	527.1944	21.4717	0.3412	0.5156	265.4153	556.2234	191.6465	541.5275	21.3258	0.5732	0.5333
2017-07-21 12:33:30.311	615882183	True	7	226.0056	537.3209	197.2883	534.4612	21.24895	215.982	546.4312	197.337	528.767	21.3466	0.341	0.5153	236.0293	528.2108	193.9208	540.7376	21.1513	0.573	0.533
2017-07-21 12:33:30.327	615882199	True	7	243.9003	566.7892	199.8418	537.0008	21.2885	252.0838	567.7177	201.5352	531.6336	21.1648	0.3413	0.5154	235.7167	565.8608	196.5774	542.9615	21.4122	0.5731	0.5333
2017-07-21 12:33:30.344	615882216	True	7	246.5582	564.9479	202.5686	539.1819	21.68965	243.0565	545.6519	204.8979	532.9138	21.6102	0.3413	0.5151	250.06	584.2439	199.8773	545.7333	21.7691	0.5731	0.5334
2017-07-21 12:33:30.361	615882233	True	7	260.4736	560.5609	206.2419	541.037	21.24505	265.586	572.9526	209.4743	535.826	21.3161	0.3413	0.5152	255.3612	548.1693	203.597	546.6131	21.174	0.5732	0.5331
2017-07-21 12:33:30.377	615882249	True	7	250.0188	559.0249	209.6384	542.7035	21.09265	248.6091	575.8882	212.7533	538.7708	21.2537	0.3412	0.5152	251.4285	542.1616	207.5332	546.946	20.9316	0.5731	0.5329
2017-07-21 12:33:30.394	615882266	True	7	231.7662	576.0409	212.1623	545.2264	21.3823	228.9874	574.3257	214.6416	541.4747	21.3733	0.341	0.5152	234.5451	577.7561	210.3998	549.1135	21.3913	0.573	0.5332
2017-07-21 12:33:30.411	615882283	True	7	247.8634	516.7366	215.856	544.0399	21.12785	247.957	535.5223	217.5205	541.7114	21.158	0.3411	0.5148	247.7697	497.9509	214.1915	546.3687	21.0977	0.573	0.5324
2017-07-21 12:33:30.427	615882299	True	7	230.1109	522.224	218.097	543.5085	21.11795	244.2838	542.2974	220.6262	542.6815	21.3345	0.341	0.5148	215.938	502.1505	215.5677	544.3358	20.9014	0.5728	0.5323
2017-07-21 12:33:30.444	615882316	True	7	233.2816	540.4865	220.5754	543.705	20.86815	254.22	526.9196	224.078	542.8198	21.0252	0.341	0.5147	212.3431	554.0533	217.0728	544.5905	20.7111	0.5727	0.5328
2017-07-21 12:33:30.461	615882333	True	7	261.4988	540.2707	224.509	543.8311	21.04665	253.3012	522.3502	227.2093	542.2518	20.4719	0.3413	0.5146	269.6965	558.1912	221.8086	545.4105	21.6214	0.5734	0.5328
2017-07-21 12:33:30.477	615882349	True	7	289.6061	526.6777	230.1101	542.8422	20.8477	300.9158	542.244	233.2742	542.5178	20.4787	0.3417	0.5147	278.2964	511.1114	226.946	543.1665	21.2167	0.5734	0.5325
2017-07-21 12:33:30.494	615882366	True	7	267.3553	522.6332	233.9117	541.5389	20.6463	275.6356	522.6666	237.6265	541.5311	20.2485	0.3415	0.5145	259.0751	522.5999	230.1969	541.5466	21.0441	0.5733	0.5326
2017-07-21 12:33:30.511	615882383	True	7	290.5778	533.3544	239.011	541.0272	20.3675	308.3834	529.1501	243.5855	541.1497	19.9125	0.3417	0.5145	272.7722	537.5587	234.4366	540.9046	20.8225	0.5733	0.5327
2017-07-21 12:33:30.527	615882399	True	7	288.9389	538.1508	243.9194	540.9841	20.82245	291.7967	534.6816	248.2615	541.3335	20.5164	0.3415	0.5146	286.0812	541.6198	239.5773	540.6348	21.1285	0.5734	0.5327
2017-07-21 12:33:30.544	615882416	True	7	312.1905	556.5715	249.802	542.3287	20.9221	321.6825	556.9698	254.3465	543.2787	20.6414	0.3417	0.5148	302.6985	556.1732	245.2575	541.3785	21.2028	0.5735	0.5329
2017-07-21 12:33:30.561	615882433	True	7	299.2433	534.866	254.7059	541.8481	20.4947	283.9977	538.6719	257.8474	543.0305	19.9186	0.3415	0.5147	314.4891	531.0601	251.5647	540.6659	21.0708	0.5736	0.5327
2017-07-21 12:33:30.577	615882449	True	7	305.2229	540.2323	259.352	541.4728	20.5619	300.1207	504.14	262.2255	540.7656	20.0194	0.3416	0.5144	310.3251	576.3245	256.4785	542.1799	21.1044	0.5736	0.5331
2017-07-21 12:33:30.594	615882466	True	7	292.2105	572.0618	263.1954	543.2613	20.6089	295.7553	572.2034	266.3772	542.5689	20.1245	0.3415	0.5151	288.6657	571.9203	260.0137	543.9536	21.0933	0.5734	0.5331
2017-07-21 12:33:30.611	615882483	True	7	292.3463	595.21	267.0703	546.5336	20.78405	291.1343	569.6728	270.1013	544.402	20.2482	0.3415	0.5151	293.5584	620.7473	264.0392	548.6653	21.3199	0.5734	0.5336
2017-07-21 12:33:30.628	615882500	True	7	298.3531	562.3907	271.0106	547.7757	20.26435	284.9942	568.7872	272.7914	545.7846	19.8272	0.3416	0.515	311.712	555.9943	269.2299	549.7668	20.7015	0.5737	0.5331
2017-07-21 12:33:30.644	615882516	True	7	349.3766	529.2139	277.7205	546.8393	20.6696	363.564	565.4222	280.1357	546.8701	20.3853	0.3424	0.515	335.1893	493.0056	275.3053	546.8085	20.9539	0.5743	0.5324
2017-07-21 12:33:30.660	615882532	True	7	323.9428	562.3194	281.864	548.047	20.5265	335.5969	566.9564	285.0755	548.5327	20.2764	0.3424	0.515	312.2887	557.6824	278.6526	547.5612	20.7766	0.5741	0.5333
2017-07-21 12:33:30.677	615882549	True	7	355.2812	566.5922	287.5949	549.3859	20.7294	341.0398	564.5384	289.662	549.7655	20.3059	0.3425	0.515	369.5226	568.646	285.5277	549.0065	21.1529	0.5746	0.5334
2017-07-21 12:33:30.694	615882566	True	7	338.2744	560.9926	292.1746	550.4601	20.52655	349.1376	569.3578	294.6528	551.2285	20.0585	0.3426	0.515	327.411	552.6274	289.6964	549.6916	20.9946	0.5744	0.5333
2017-07-21 12:33:30.710	615882582	True	7	316.1075	541.8712	295.055	550.0342	20.2114	306.6395	547.0052	296.9182	551.0635	20.0055	0.3423	0.5149	325.5754	536.7372	293.1919	549.0051	20.4173	0.5745	0.5332
2017-07-21 12:33:30.727	615882599	True	7	340.7419	551.8983	299.6365	550.4606	20.3171	338.6994	571.0242	301.3517	552.5048	19.8416	0.3426	0.515	342.7843	532.7725	297.9213	548.4163	20.7926	0.5747	0.5332
2017-07-21 12:33:30.744	615882616	True	7	335.6896	548.6145	303.4688	550.2956	20.4269	339.6675	574.1013	305.1639	553.8469	20.1514	0.3427	0.515	331.7116	523.1277	301.7737	546.7442	20.7024	0.5747	0.5331
2017-07-21 12:33:30.760	615882632	True	7	356.7943	564.6907	308.3312	551.129	20.6961	342.7458	564.1763	309.0833	554.8614	20.2952	0.3427	0.5149	370.8428	565.205	307.5793	547.3966	21.097	0.575	0.5333
2017-07-21 12:33:30.777	615882649	True	7	352.5238	579.7199	312.5579	552.9213	20.4984	351.6597	581.4538	313.0555	556.5389	20.1187	0.3427	0.5151	353.3879	577.986	312.0602	549.3036	20.8781	0.5749	0.5333
2017-07-21 12:33:30.794	615882666	True	7	340.3006	557.4129	315.9803	553.3785	20.46275	336.0008	539.5712	316.1148	555.6559	19.7343	0.3426	0.5147	344.6005	575.2546	315.8459	551.1011	21.1912	0.5748	0.5332
2017-07-21 12:33:30.810	615882682	True	7	316.3276	490.9622	317.9662	549.6125	19.95925	327.0966	513.1871	318.6688	553.1972	19.4775	0.3425	0.5144	305.5585	468.7373	317.2636	546.028	20.441	0.5745	0.5322
2017-07-21 12:33:30.827	615882699	True	7	332.1422	522.3414	320.4636	548.4664	20.3262	322.3481	501.7391	320.4704	550.5178	19.9271	0.3425	0.5143	341.9362	542.9438	320.4568	546.4149	20.7253	0.5747	0.5328
2017-07-21 12:33:30.844	615882716	True	7	335.5112	502.4684	323.1705	545.9924	20.02665	338.1797	501.3909	323.0699	547.6829	19.7462	0.3425	0.5143	332.8427	503.5458	323.2711	544.3019	20.3071	0.5746	0.5324
2017-07-21 12:33:30.860	615882732	True	7	338.9542	529.921	325.8152	544.9047	20.1717	335.4508	524.1771	325.1873	546.3826	19.7077	0.3425	0.5145	342.4576	535.6648	326.4431	543.4265	20.6357	0.5747	0.5327
2017-07-21 12:33:30.877	615882749	True	7	328.9684	524.4817	327.2982	543.4946	20.3564	330.348	511.5899	326.8333	544.3518	19.8257	0.3424	0.5142	327.5888	537.3735	327.7631	542.6374	20.8871	0.5746	0.5328
2017-07-21 12:33:30.893	615882765	True	7	337.8727	541.334	328.808	543.2742	20.1577	319.0497	522.5546	327.0494	542.716	19.3677	0.3424	0.5145	356.6957	560.1135	330.5666	543.8323	20.9477	0.5748	0.533
2017-07-21 12:33:30.910	615882782	True	7	380.5909	534.851	333.0402	542.7116	20.3004	379.678	493.9369	331.1288	539.6237	19.4777	0.343	0.5141	381.5038	575.7651	334.9516	545.7993	21.1231	0.5754	0.5331
2017-07-21 12:33:30.927	615882799	True	7	442.9919	502.4445	340.5862	540.0695	20.0882	458.1035	494.4929	339.3927	536.4962	19.5463	0.344	0.514	427.8803	510.396	341.7797	543.6429	20.6301	0.5763	0.5325
2017-07-21 12:33:30.943	615882815	True	7	477.502	550.4076	350.0923	540.2781	20.4468	498.4019	535.1824	498.4019	535.1824	20.2342	0.3445	0.5143	456.6022	565.6328	350.0033	544.7693	20.6594	0.5766	0.533
2017-07-21 12:33:30.960	615882832	True	7	455.2598	520.0603	357.8096	538.4804	20.4152	450.1447	499.7324	450.1447	499.7324	20.0239	0.3441	0.514	460.3749	540.3882	358.0789	544.2234	20.8065	0.5766	0.5327
2017-07-21 12:33:30.977	615882849	True	7	454.858	528.0132	365.4941	537.4982	20.66545	467.9774	521.7894	459.0724	510.775	20.3777	0.3443	0.5141	441.7387	534.2369	364.7145	543.6556	20.9532	0.5765	0.5327
2017-07-21 12:33:30.993	615882865	True	7	451.1776	520.9937	372.6682	536.0723	20.5043	441.0778	507.6774	453.0638	509.7568	20.1921	0.3441	0.514	461.2775	534.3099	372.3886	542.5433	20.8165	0.5767	0.5327
2017-07-21 12:33:31.010	615882882	True	7	438.7953	494.5516	379.0238	532.7266	20.6829	439.3237	495.1196	449.5865	506.0749	20.4043	0.3442	0.5138	438.2669	493.9836	378.725	539.1361	20.9615	0.5765	0.5323
2017-07-21 12:33:31.027	615882899	True	7	469.4602	544.642	386.9465	532.2213	20.90455	451.8067	525.9671	450.0069	510.0996	20.4489	0.3442	0.5141	487.1137	563.3168	387.662	539.3709	21.3602	0.5769	0.533
2017-07-21 12:33:31.043	615882915	True	7	476.4414	531.6471	394.9224	531.4829	20.4716	482.8836	533.91	455.5932	514.1826	20.0305	0.3445	0.5141	469.9993	529.3842	395.0603	538.5001	20.9127	0.5769	0.5326
2017-07-21 12:33:31.060	615882932	True	7	459.7823	545.5293	400.9683	532.0719	20.63595	485.2819	529.8229	460.0175	516.5532	20.261	0.3445	0.5139	434.2827	561.2357	399.7402	540.3458	21.0109	0.5767	0.533
2017-07-21 12:33:31.077	615882949	True	7	453.8683	570.0095	406.7204	533.7609	20.8501	460.6464	548.7033	460.194	520.8359	20.0881	0.3445	0.5142	447.0902	591.3157	405.2032	543.1464	21.6121	0.5769	0.5333
2017-07-21 12:33:31.093	615882965	True	7	463.7017	532.1639	412.3762	533.1976	20.3863	464.9745	522.5516	460.8406	521.1765	20.0347	0.3445	0.5139	462.4289	541.7762	410.5783	542.8637	20.7379	0.5772	0.5328
2017-07-21 12:33:31.110	615882982	True	7	470.3203	540.7433	418.3675	533.287	20.506	479.3168	510.7982	462.9084	520.1899	20.4951	0.3447	0.514	461.3238	570.6885	416.1658	544.5469	20.5169	0.5772	0.5333
2017-07-21 12:33:31.127	615882999	True	7	451.5309	520.0526	423.1906	532.4196	20.302	448.5082	502.4764	461.5979	518.5267	19.9671	0.3446	0.5139	454.5537	537.6288	421.0555	544.4376	20.6369	0.5772	0.5332
2017-07-21 12:33:31.143	615883015	True	7	504.1366	516.5044	430.5243	531.2369	20.66235	505.6339	519.4302	465.7372	518.6527	20.3183	0.3455	0.5139	502.6392	513.5786	428.3035	542.9022	21.0064	0.5781	0.5332
2017-07-21 12:33:31.160	615883032	False	7	579.4537	534.4656	579.4537	534.4656	20.83245	573.1027	527.8986	475.2194	519.494	20.3903	0.3462	0.514	585.8049	541.0327	585.8049	541.0327	21.2746	0.5789	0.5336
2017-07-21 12:33:31.177	615883049	False	7	565.6541	547.2572	565.6541	547.2572	20.92905	563.3519	539.9569	482.8555	521.2297	20.5151	0.3461	0.5141	567.9562	554.5576	567.9562	554.5576	21.343	0.5787	0.5337
2017-07-21 12:33:31.193	615883065	False	7	566.6892	530.0667	566.1723	538.6509	20.60515	565.6677	530.2949	489.9068	522.0353	20.3627	0.3461	0.5141	567.7107	529.8384	567.8333	542.1823	20.8476	0.5787	0.5335
2017-07-21 12:33:31.210	615883082	False	7	566.1204	538.2333	566.1558	538.4966	20.6347	584.8401	547.5309	497.7473	524.0551	20.3746	0.3462	0.5143	547.4007	528.9357	560.9933	537.727	20.8948	0.5786	0.5335
2017-07-21 12:33:31.227	615883099	False	7	572.0618	534.2395	567.6461	537.4114	20.5625	581.4974	532.2167	504.6902	524.8048	20.3414	0.3461	0.5142	562.6262	536.2623	561.379	537.3251	20.7836	0.5786	0.5334
2017-07-21 12:33:31.243	615883115	False	7	570.2517	541.4803	568.1847	538.2222	20.7128	582.3801	535.2293	511.1497	525.7	20.3127	0.3461	0.5142	558.1233	547.7314	560.6996	539.4103	21.1129	0.5786	0.5336
2017-07-21 12:33:31.260	615883132	True	7	568.712	528.8258	568.2869	536.6137	20.89245	583.9187	525.6138	517.2342	525.8751	20.7448	0.3461	0.5141	553.5053	532.0378	559.4519	538.1475	21.0401	0.5785	0.5334
2017-07-21 12:33:31.276	615883148	True	7	560.2959	547.4579	567.1189	538.1922	20.7894	572.8219	553.9716	522.157	527.8931	20.826	0.3461	0.5143	547.7698	540.9441	557.697	538.5427	20.7528	0.5785	0.5335
2017-07-21 12:33:31.293	615883165	True	7	560.6006	527.1462	566.262	536.7517	20.34265	554.4316	511.5959	525.5439	527.0684	19.9982	0.3459	0.5139	566.7696	542.6965	558.8329	539.0756	20.6871	0.5786	0.5335
2017-07-21 12:33:31.311	615883183	True	7	548.2516	541.3562	564.1266	537.2727	20.50605	562.7786	554.417	529.186	528.9581	20.2263	0.346	0.5141	533.7247	528.2954	555.8568	537.8085	20.7858	0.5784	0.5333
2017-07-21 12:33:31.327	615883199	True	7	542.774	533.952	561.7817	536.9081	20.365	538.281	545.4146	531.0392	530.1989	20.0493	0.3458	0.514	547.2671	522.4894	554.8615	536.1429	20.6807	0.5785	0.5333
2017-07-21 12:33:31.344	615883216	True	7	562.8727	555.9824	561.7952	538.7831	20.42965	560.8499	534.6345	534.0643	530.717	19.9411	0.346	0.5139	564.8954	577.3304	555.771	540.1705	20.9182	0.5786	0.5337
2017-07-21 12:33:31.361	615883233	True	7	512.4897	550.6058	557.1585	539.9039	20.7091	514.525	564.4788	534.0734	532.9861	20.4751	0.3455	0.5142	510.4544	536.7328	551.5323	539.8961	20.9431	0.578	0.5334
2017-07-21 12:33:31.377	615883249	True	7	502.3543	521.1841	552.2154	538.3329	20.46715	477.5659	522.7206	532.7377	533.0901	20.2338	0.3452	0.5139	527.1428	519.6476	549.2654	538.1711	20.7005	0.5779	0.5332
2017-07-21 12:33:31.394	615883266	True	7	516.3528	529.4152	548.9719	537.6071	20.39955	514.9183	531.2396	533.1686	533.3531	19.9711	0.3455	0.5139	517.7873	527.5908	546.4861	537.286	20.828	0.578	0.5333
2017-07-21 12:33:31.411	615883283	True	7	501.1971	543.2207	544.8753	538.0319	20.52545	499.5968	537.9603	532.7983	534.1467	20.1274	0.3454	0.514	502.7974	548.4811	542.8162	538.1227	20.9235	0.5779	0.5337
2017-07-21 12:33:31.427	615883299	True	7	479.8213	493.6264	539.5552	534.7032	20.0694	468.9001	490.4439	530.3774	532.1727	19.6575	0.3452	0.5137	490.7425	496.8089	538.5782	535.0159	20.4813	0.578	0.5332
2017-07-21 12:33:31.444	615883316	True	7	494.6538	529.605	535.7482	534.2278	20.34625	514.7067	537.9282	530.3596	532.6011	20.0688	0.3456	0.5142	474.601	521.2818	533.5276	533.9165	20.6237	0.5779	0.5334
2017-07-21 12:33:31.460	615883332	True	7	504.4582	538.4249	532.9296	534.4065	20.0426	507.3948	561.0054	529.376	534.3021	19.5712	0.3456	0.5144	501.5217	515.8444	530.7353	532.5206	20.514	0.5781	0.5334
2017-07-21 12:33:31.477	615883349	True	7	491.0075	537.1053	529.4247	534.4924	19.8914	513.293	526.8711	528.6402	533.993	19.0849	0.3456	0.5142	468.722	547.3395	525.9385	533.3514	20.6979	0.5779	0.5337
2017-07-21 12:33:31.494	615883366	True	7	486.015	502.1863	525.8404	532.2801	19.65515	482.5009	501.5229	526.3001	531.9128	18.9972	0.3455	0.514	489.5292	502.8497	522.8262	531.2178	20.3131	0.578	0.5333
2017-07-21 12:33:31.510	615883382	True	7	500.0936	523.0868	523.403	531.5284	19.8755	486.2019	492.6497	524.0602	529.6359	18.8427	0.3455	0.5139	513.9852	553.5239	521.5016	532.4611	20.9083	0.5782	0.5338
2017-07-21 12:33:31.527	615883399	True	7	533.6158	535.069	523.2593	531.578	20.0162	544.4416	532.2355	525.11	529.8698	19.3669	0.3461	0.5142	522.7902	537.9025	520.8594	532.6821	20.6655	0.5784	0.5337
2017-07-21 12:33:31.544	615883416	True	7	626.1985	522.0179	528.9334	530.8332	19.80175	622.9196	503.8171	531.2539	528.4771	18.7982	0.3476	0.5138	629.4775	540.2188	526.92	533.0511	20.8053	0.5801	0.5338
